
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
90.3583,um^3,Nucleus,1,TVC,0,100000000,
177.359,um^3,Nucleus,1,TVC,4,100000004,
182.327,um^3,Nucleus,1,ATM,6,100000006,
453.368,um^3,Nucleus,1,ATM,7,100000007,
144.498,um^3,Nucleus,1,ATM,8,100000008,
186.062,um^3,Nucleus,1,ATM,12,100000012,
170.334,um^3,Nucleus,1,ATM,13,100000013,
