
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.12266,6.36358,9.45317,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.94762,9.90767,13.6792,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
4.65293,5.91671,9.05461,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
5.51422,6.53064,9.71789,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
4.96774,6.58074,9.22911,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,13,100000013,
4.27678,5.89335,7.40488,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.04219,6.93504,9.49431,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
