
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
694.289,um^3,Cell,1,TVC,0,
1301.71,um^3,Cell,1,TVC,4,
2181.55,um^3,Cell,1,ATM,6,
1865.45,um^3,Cell,1,ATM,7,
1590.23,um^3,Cell,1,ATM,8,
2229.49,um^3,Cell,1,ATM,12,
1633.27,um^3,Cell,1,ATM,13,
