
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.444916,,Nucleus,1,TVC,0,100000000,
0.481266,,Nucleus,1,TVC,4,100000004,
0.383176,,Nucleus,1,ATM,6,100000006,
0.446958,,Nucleus,1,ATM,7,100000007,
0.38097,,Nucleus,1,ATM,8,100000008,
0.347119,,Nucleus,1,ATM,12,100000012,
0.401435,,Nucleus,1,ATM,13,100000013,
