
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43995.2,50852.7,27.4952,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
43967.2,50812.9,26.7348,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
43942.1,50785.5,39.644,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
43952.2,50772.9,42.5798,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
43935.9,50788,43.6595,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43943.7,50775.9,47.3873,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
