
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
33.8955,um,Cell,1,ATM,0,
31.2334,um,Cell,1,ATM,1,
6.8169,um,Cell,1,TVC,2,
10.0806,um,Cell,1,TVC,3,
6.08025,um,Cell,1,TVC,4,
10.934,um,Cell,1,TVC,5,
