
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0637115,,Cell,1,ATM,0,
0.0592771,,Cell,1,ATM,1,
0.105165,,Cell,1,TVC,2,
0.0384821,,Cell,1,TVC,3,
0.191671,,Cell,1,TVC,4,
0.100739,,Cell,1,TVC,5,
