
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.63086,um,Cell,1,ATM,0,
6.99057,um,Cell,1,ATM,1,
3.89531,um,Cell,1,TVC,2,
6.8081,um,Cell,1,TVC,3,
4.4275,um,Cell,1,TVC,4,
5.36241,um,Cell,1,TVC,5,
