
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6159.94,um^3,Cell,1,ATM,0,
8233.14,um^3,Cell,1,ATM,1,
589.299,um^3,Cell,1,TVC,2,
1870,um^3,Cell,1,TVC,3,
513.223,um^3,Cell,1,TVC,4,
1697.5,um^3,Cell,1,TVC,5,
