
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.745049,,Nucleus,1,ATM,0,100000000,
0.4375,,Nucleus,1,ATM,1,100000001,
0.309465,,Nucleus,1,TVC,2,100000002,
0.380979,,Nucleus,1,TVC,3,100000003,
0.430909,,Nucleus,1,TVC,4,100000004,
0.357557,,Nucleus,1,TVC,5,100000005,
