
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.332176,,Cell,1,ATM,0,
0.389055,,Cell,1,ATM,1,
0.528559,,Cell,1,TVC,2,
0.449642,,Cell,1,TVC,3,
0.494413,,Cell,1,TVC,4,
0.426849,,Cell,1,TVC,5,
