
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.74576,um,Nucleus,1,ATM,0,100000000,
5.91585,um,Nucleus,1,ATM,1,100000001,
3.37899,um,Nucleus,1,TVC,2,100000002,
3.53382,um,Nucleus,1,TVC,3,100000003,
3.22034,um,Nucleus,1,TVC,4,100000004,
3.66919,um,Nucleus,1,TVC,5,100000005,
