
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.118553,,Cell,1,ATM,0,
0.179455,,Cell,1,ATM,1,
0.530939,,Cell,1,TVC,2,
0.307379,,Cell,1,TVC,3,
0.353802,,Cell,1,TVC,4,
0.495798,,Cell,1,TVC,5,
