
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.557855,,Cell,1,ATM,0,
0.577957,,Cell,1,ATM,1,
0.28618,,Cell,1,TVC,2,
0.428405,,Cell,1,TVC,3,
0.279657,,Cell,1,TVC,4,
0.361197,,Cell,1,TVC,5,
