
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.75261,um,Cell,1,ATM,0,
10.332,um,Cell,1,ATM,1,
5.86142,um,Cell,1,TVC,2,
7.6454,um,Cell,1,TVC,3,
5.36704,um,Cell,1,TVC,4,
8.17444,um,Cell,1,TVC,5,
