
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
876.709,um^2,Cell,1,TVC,2,
1341.41,um^2,Cell,1,TVC,3,
687.9,um^2,Cell,1,TVC,4,
1624.82,um^2,Cell,1,TVC,5,
2122.71,um^2,Cell,1,ATM,8,
1309.58,um^2,Cell,1,ATM,9,
2279.5,um^2,Cell,1,ATM,10,
