
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.11374,um,Nucleus,1,TVC,2,100000002,
5.63359,um,Nucleus,1,TVC,3,100000003,
4.69808,um,Nucleus,1,TVC,4,100000004,
4.94403,um,Nucleus,1,TVC,5,100000005,
5.2106,um,Nucleus,1,ATM,8,100000008,
5.42102,um,Nucleus,1,ATM,9,100000009,
6.58255,um,Nucleus,1,ATM,10,100000010,
