
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.92449,um,Cell,1,TVC,2,
9.97287,um,Cell,1,TVC,3,
6.81484,um,Cell,1,TVC,4,
9.74715,um,Cell,1,TVC,5,
14.7685,um,Cell,1,ATM,8,
8.94659,um,Cell,1,ATM,9,
16.7373,um,Cell,1,ATM,10,
