
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.54323,,Cell,1,TVC,2,
0.543117,,Cell,1,TVC,3,
0.54553,,Cell,1,TVC,4,
0.562221,,Cell,1,TVC,5,
0.503298,,Cell,1,ATM,8,
0.529853,,Cell,1,ATM,9,
0.511777,,Cell,1,ATM,10,
