
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.71375,um,Nucleus,1,TVC,2,100000002,
4.2559,um,Nucleus,1,TVC,3,100000003,
3.31717,um,Nucleus,1,TVC,4,100000004,
3.20593,um,Nucleus,1,TVC,5,100000005,
3.58483,um,Nucleus,1,ATM,8,100000008,
3.62696,um,Nucleus,1,ATM,9,100000009,
5.11013,um,Nucleus,1,ATM,10,100000010,
