
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1173.62,um^2,Cell,1,TVC,2,
1697.77,um^2,Cell,1,TVC,3,
890.247,um^2,Cell,1,TVC,4,
1845.66,um^2,Cell,1,TVC,5,
2404.08,um^2,Cell,1,ATM,8,
1592.47,um^2,Cell,1,ATM,9,
2781.12,um^2,Cell,1,ATM,10,
