
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
733.438,um^3,Cell,1,TVC,2,
1524.33,um^3,Cell,1,TVC,3,
561.13,um^3,Cell,1,TVC,4,
2450.45,um^3,Cell,1,TVC,5,
3046.51,um^3,Cell,1,ATM,8,
1479.85,um^3,Cell,1,ATM,9,
3194.13,um^3,Cell,1,ATM,10,
