
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.25781,6.82812,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
6.54297,6.53906,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
9.66797,8.82031,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
7.67969,6.53906,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.10938,8.25,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.82422,4.54688,9.73894,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.82422,4.83594,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
