
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.661259,,Cell,1,TVC,5,
0.387619,,Cell,1,TVC,6,
0.428074,,Cell,1,TVC,7,
0.368346,,Cell,1,TVC,8,
0.231949,,Cell,1,ATM,9,
0.224493,,Cell,1,ATM,10,
