
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.72394,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.86255,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.84446,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.87626,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.09305,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.70272,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
