
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1277.12,um^2,Cell,1,TVC,5,
759.229,um^2,Cell,1,TVC,6,
610.77,um^2,Cell,1,TVC,7,
1107.61,um^2,Cell,1,TVC,8,
2314.44,um^2,Cell,1,ATM,9,
2154.76,um^2,Cell,1,ATM,10,
