
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39781,53207.3,42.6341,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
39783.7,53232.1,47.3556,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
39728.4,53174.6,48.6616,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
39730.3,53181.7,46.1177,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
39722.5,53178.1,46.7066,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
39743.5,53178.9,48.4547,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
