
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1037,17.1789,36.4446,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.9905,15.9612,36.941,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
10.0637,20.0523,21.5163,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.9742,13.8941,16.1199,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
7.20831,10.8679,16.2634,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
11.5286,15.2619,19.3783,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
