
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.974173,-0.215301,0.0680663,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.996691,-0.079104,0.0187022,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.622896,-0.775306,-0.104413,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.340506,0.570027,0.747747,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.367729,-0.487563,-0.79187,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.11096,-0.98736,0.113176,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
