
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.90833,um,Cell,1,TVC,5,
6.33806,um,Cell,1,TVC,6,
5.13357,um,Cell,1,TVC,7,
6.97647,um,Cell,1,TVC,8,
8.18086,um,Cell,1,ATM,9,
8.00357,um,Cell,1,ATM,10,
