
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.276027,,Nucleus,1,TVC,5,100000005,
0.335651,,Nucleus,1,TVC,6,100000006,
0.341528,,Nucleus,1,TVC,7,100000007,
0.587712,,Nucleus,1,TVC,8,100000008,
0.304532,,Nucleus,1,ATM,9,100000009,
0.266161,,Nucleus,1,ATM,10,100000010,
