
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.67148,um,Cell,1,TVC,5,
5.05724,um,Cell,1,TVC,6,
3.377,um,Cell,1,TVC,7,
5.71051,um,Cell,1,TVC,8,
7.15341,um,Cell,1,ATM,9,
6.43153,um,Cell,1,ATM,10,
