
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1575.36,um^3,Cell,1,TVC,5,
899.147,um^3,Cell,1,TVC,6,
508.82,um^3,Cell,1,TVC,7,
1549.73,um^3,Cell,1,TVC,8,
4367.1,um^3,Cell,1,ATM,9,
3830.01,um^3,Cell,1,ATM,10,
