
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.220137,,Cell,1,TVC,5,
0.283427,,Cell,1,TVC,6,
0.432687,,Cell,1,TVC,7,
0.471087,,Cell,1,TVC,8,
0.730917,,Cell,1,ATM,9,
0.682921,,Cell,1,ATM,10,
