
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.89012,7.67749,11.5799,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.94473,7.67993,9.5079,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.13376,7.12965,6.951,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.44071,5.27987,6.68471,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.64387,5.72027,7.06309,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.6182,6.09276,7.26052,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
