
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.8362,um,Nucleus,1,TVC,1,100000000,
3.56568,um,Nucleus,1,TVC,2,100000001,
3.8479,um,Nucleus,1,TVC,3,100000002,
4.59352,um,Nucleus,1,TVC,4,100000003,
4.31234,um,Nucleus,1,ATM,5,100000004,
4.89773,um,Nucleus,1,ATM,6,100000005,
