
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1247.28,um^2,Cell,1,TVC,1,
1090.04,um^2,Cell,1,TVC,2,
1160.2,um^2,Cell,1,TVC,3,
1431.65,um^2,Cell,1,TVC,4,
2261.89,um^2,Cell,1,ATM,5,
2853.67,um^2,Cell,1,ATM,6,
