
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.47823,um,Cell,Image 1,1,TVC,1,
8.47823,um,Cell,Image 1,1,TVC,2,
9.32605,um,Cell,Image 1,1,TVC,3,
14.8369,um,Cell,Image 1,1,TVC,4,
10.1739,um,Cell,Image 1,1,ATM,5,
8.90213,um,Cell,Image 1,1,ATM,6,
