
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37536.1,27901.6,205.032,um,Nucleus,Nucleus Position,1,ATM,5,100000004,
37523.7,27921.9,209.904,um,Nucleus,Nucleus Position,1,ATM,6,100000005,
37579.6,27884.9,190.243,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
37589.1,27879.8,187.731,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
37597.3,27881,192.305,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
37590.5,27885.6,198.233,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
