
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.59538,um,Cell,1,TVC,1,
5.66553,um,Cell,1,TVC,2,
6.07108,um,Cell,1,TVC,3,
5.4943,um,Cell,1,TVC,4,
6.11251,um,Cell,1,ATM,5,
6.64319,um,Cell,1,ATM,6,
