
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.28492,um,Nucleus,1,TVC,1,100000000,
2.37992,um,Nucleus,1,TVC,2,100000001,
2.70461,um,Nucleus,1,TVC,3,100000002,
2.69045,um,Nucleus,1,TVC,4,100000003,
2.5712,um,Nucleus,1,ATM,5,100000004,
3.57017,um,Nucleus,1,ATM,6,100000005,
