
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.8086,um,Cell,Image 1,1,TVC,1,
23.8555,um,Cell,Image 1,1,TVC,2,
15.3359,um,Cell,Image 1,1,TVC,3,
21.582,um,Cell,Image 1,1,TVC,4,
49.6992,um,Cell,Image 1,1,ATM,5,
29.25,um,Cell,Image 1,1,ATM,6,
