
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.70465,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
1.70097,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
1.69401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.8366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.35569,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.06778,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
