
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.70809,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
3.1285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000003,
0.732037,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.98414,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
4.03354,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
4.08518,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
