
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.55469,um,Cell,Image 1,1,ATM,2,
12.7172,um,Cell,Image 1,1,ATM,5,
10.5977,um,Cell,Image 1,1,TVC,6,
4.66299,um,Cell,Image 1,1,TVC,7,
4.66299,um,Cell,Image 1,1,TVC,9,
4.23909,um,Cell,Image 1,1,TVC,10,
