
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
14048.4,um^3,Cell,1,ATM,2,
12262.7,um^3,Cell,1,ATM,5,
1756.38,um^3,Cell,1,TVC,6,
2139.59,um^3,Cell,1,TVC,7,
1356.3,um^3,Cell,1,TVC,9,
1590.34,um^3,Cell,1,TVC,10,
