
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
14647.6,um^3,Cell,1,ATM,2,
12899.1,um^3,Cell,1,ATM,5,
1887.49,um^3,Cell,1,TVC,6,
2223.27,um^3,Cell,1,TVC,7,
1449.39,um^3,Cell,1,TVC,9,
1648.56,um^3,Cell,1,TVC,10,
