
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.731274,-0.681611,0.0254069,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.729565,-0.668044,0.146463,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.620977,0.771591,-0.137967,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.794142,0.586283,0.160031,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.58394,0.644669,0.493372,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.332177,-0.865688,-0.374489,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
