
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
599.159,um^3,Nucleus,1,ATM,2,100000000,
636.389,um^3,Nucleus,1,ATM,5,100000003,
131.107,um^3,Nucleus,1,TVC,6,100000004,
83.6895,um^3,Nucleus,1,TVC,7,100000005,
93.0909,um^3,Nucleus,1,TVC,9,100000007,
58.2202,um^3,Nucleus,1,TVC,10,100000008,
