
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.37891,2.02344,-1.9991,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
-2.71484,-1.55469,0.0105515,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000003,
0.292969,0.308594,-0.595665,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
-0.0273438,1.3125,-2.67987,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
1.60547,-3.20313,-1.85254,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000007,
0.640625,-1.625,-3.69292,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000008,
