
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33946.2,48271.1,116.295,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
33977.3,48298.9,112.218,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
34011,48349.2,127.127,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
34016,48353.8,134.254,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
34014.6,48362.9,133.33,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
34024.1,48363.3,135.737,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
