
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
59015.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
59051.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000003,
59117.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
59123.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
59128.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000007,
59135.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000008,
