
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.702329,-0.500069,-0.506621,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
