
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0331864,-0.973168,0.22769,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.955005,0.0383959,0.294093,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
