
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33307.3,67556.1,115.889,um,Cell,Cell Position,1,ATM,0,
33328.6,67571,115.601,um,Cell,Cell Position,1,ATM,1,
33324,67607,143.2,um,Cell,Cell Position,1,TVC,2,
33329.2,67598.3,146.301,um,Cell,Cell Position,1,TVC,3,
33327.9,67612.5,150.368,um,Cell,Cell Position,1,TVC,4,
33328.8,67603,153.059,um,Cell,Cell Position,1,TVC,5,
