
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.078125,1.46875,-2.46295,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-2.07422,-0.929688,-0.5821,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.421875,0.046875,-0.0362854,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.453125,-0.210938,-0.679413,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.320312,-0.851562,-0.924881,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.460938,-0.953125,-1.21658,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
