
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.312004,,Cell,1,ATM,0,
0.442807,,Cell,1,ATM,1,
0.276659,,Cell,1,TVC,2,
0.510358,,Cell,1,TVC,3,
0.192639,,Cell,1,TVC,4,
0.404994,,Cell,1,TVC,5,
