
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3625.42,um^3,Cell,1,ATM,0,
4216.5,um^3,Cell,1,ATM,1,
872.539,um^3,Cell,1,TVC,2,
506.565,um^3,Cell,1,TVC,3,
1114.45,um^3,Cell,1,TVC,4,
719.791,um^3,Cell,1,TVC,5,
