
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.487009,,Cell,1,ATM,0,
0.454965,,Cell,1,ATM,1,
0.373445,,Cell,1,TVC,2,
0.40485,,Cell,1,TVC,3,
0.359991,,Cell,1,TVC,4,
0.527875,,Cell,1,TVC,5,
