
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37199.5,20424.5,179.828,um,Nucleus,Nucleus Position,1,ATM,8,100000007,
37243.7,20405.8,185.005,um,Nucleus,Nucleus Position,1,ATM,9,100000008,
37279.1,20357.3,161.789,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
37267.2,20362.3,162.41,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
37259.9,20358.4,163.371,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
37283.3,20365.6,163.911,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
