
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
232.272,um^3,Nucleus,1,TVC,3,100000002,
110.153,um^3,Nucleus,1,TVC,5,100000004,
128.854,um^3,Nucleus,1,TVC,6,100000005,
246.904,um^3,Nucleus,1,TVC,7,100000006,
583.209,um^3,Nucleus,1,ATM,8,100000007,
588.234,um^3,Nucleus,1,ATM,9,100000008,
