
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638603,,Nucleus,1,TVC,3,100000002,
0.643226,,Nucleus,1,TVC,5,100000004,
0.638965,,Nucleus,1,TVC,6,100000005,
0.647916,,Nucleus,1,TVC,7,100000006,
0.636109,,Nucleus,1,ATM,8,100000007,
0.637535,,Nucleus,1,ATM,9,100000008,
