
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
17.0391,um,Cell,Image 1,1,TVC,3,
29.25,um,Cell,Image 1,1,TVC,5,
36.918,um,Cell,Image 1,1,TVC,6,
11.0742,um,Cell,Image 1,1,TVC,7,
4.54297,um,Cell,Image 1,1,ATM,8,
27.2617,um,Cell,Image 1,1,ATM,9,
