
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.8773,um,Nucleus,1,TVC,3,100000002,
3.33478,um,Nucleus,1,TVC,5,100000004,
2.99635,um,Nucleus,1,TVC,6,100000005,
4.07058,um,Nucleus,1,TVC,7,100000006,
5.72799,um,Nucleus,1,ATM,8,100000007,
4.9891,um,Nucleus,1,ATM,9,100000008,
